,0,1
12917,2915.0,0.0711024284469468
12918,2916.0,0.0792340447960089
12919,2917.0,0.1019202945268811
12920,2918.0,0.1002287584483355
12921,2919.0,0.1371454633590638
12922,2920.0,0.0250286847960049
12923,2921.0,0.0855619530352644
12924,2922.0,0.1198996222453406
12925,2923.0,0.1218446632855285
12926,2924.0,0.1258354047177597
12927,2925.0,0.0457915775629997
12928,2926.0,0.0526596736348039
12929,2927.0,0.1683059036395399
12930,2928.0,0.1004315393013604
12931,2929.0,0.0957036057996064
12932,2930.0,0.0950182226631629
12933,2931.0,0.1196061380408846
12934,2932.0,0.1212019497316404
12935,2933.0,0.0996541790951825
12936,2934.0,0.1153682796921272
12937,2935.0,0.113932611257732
12938,2936.0,0.1072422293018583
12939,2937.0,0.0670719621120754
12940,2938.0,0.1512200873475835
12941,2939.0,0.0472241093617521
12942,2940.0,0.0585790571895474
12943,2941.0,0.0589102448801824
12944,2942.0,0.1281537252814624
12945,2943.0,0.1056842316900578
12946,2944.0,0.1555510807329487
12947,2945.0,0.3002122057717541
12948,2946.0,0.0866300728322687
12949,2947.0,0.118777178828609
12950,2948.0,0.1895444814453251
12951,2949.0,0.0747746750370403
12952,2950.0,0.1361494371120322
12953,2951.0,0.0951907282366534
12954,2952.0,0.0593479329062069
12955,2953.0,0.1113966102004715
12956,2954.0,0.1842977009310146
12957,2955.0,0.0742249259358886
12958,2956.0,0.1347884901110401
12959,2957.0,0.0709815142467195
12960,2958.0,0.1190278415554833
12961,2959.0,0.1325396515168405
12962,2960.0,0.0855201422875147
12963,2961.0,0.1018991294061253
12964,2962.0,0.093883229412573
12965,2963.0,0.1437656721697671
12966,2964.0,0.1142369650768015
12967,2965.0,0.0840948202296844
12968,2966.0,0.1232696173809559
12969,2967.0,0.0527728510405228
12970,2968.0,0.0965464719915248
12971,2969.0,0.0859703536997681
12972,2970.0,0.1464662316599968
12973,2971.0,0.1355325061683493
12974,2972.0,0.0649608893768889
12975,2973.0,0.1688635087010609
12976,2974.0,0.126332507222671
12977,2975.0,0.1300184279579972
12978,2976.0,0.1011162839180912
12979,2977.0,0.242228408008882
12980,2978.0,0.1066539335462786
12981,2979.0,0.1059667551465602
12982,2980.0,0.0909740820033593
12983,2981.0,0.0739682016638435
12984,2982.0,0.1842041038449442
12985,2983.0,0.1156773280845224
12986,2984.0,0.1217998351828925
12987,2985.0,0.0996758092998787
12988,2986.0,0.068292676601564
12989,2987.0,0.0820415427940349
12990,2988.0,0.1225953475090237
12991,2989.0,0.1201526730401732
12992,2990.0,0.158932746534728
12993,2991.0,0.1369681746728556
12994,2992.0,0.0906140282429244
12995,2993.0,0.1548157825805413
12996,2994.0,0.1406274601524672
12997,2995.0,0.1121247829012648
12998,2996.0,0.0687489232622196
12999,2997.0,0.0583914825770953
13000,2998.0,0.1021901297583048
13001,2999.0,0.0823668929828737
13002,3000.0,0.1037014788213542
13003,3001.0,0.0578933257290352
13004,3002.0,0.120354928531845
13005,3003.0,0.0948151820862397
13006,3004.0,0.1428017429033252
13007,3005.0,0.1151113127807509
13008,3006.0,0.0888974138723804
13009,3007.0,0.1115776709191866
13010,3008.0,0.0484296497986965
13011,3009.0,0.0850970687515625
13012,3010.0,0.0853950514473432
13013,3011.0,0.1708593266681719
13014,3012.0,0.100704106733548
13015,3013.0,0.0985969953139655
13016,3014.0,0.0944056327607765
13017,3015.0,0.1574101332693682
13018,3016.0,0.1540436770117499
13019,3017.0,0.1401077274304736
13020,3018.0,0.1553754601198297
13021,3019.0,0.0728782975057885
13022,3020.0,0.1091837846875013
13023,3021.0,0.1705617427746448
13024,3022.0,0.1141702522393688
13025,3023.0,0.1838177367418207
13026,3024.0,0.1022829293342392
13027,3025.0,0.103858401616126
13028,3026.0,0.1017404084597798
13029,3027.0,0.0587095470859716
13030,3028.0,0.1458807200472099
13031,3029.0,0.1094615417671469
13032,3030.0,0.1960550398404189
13033,3031.0,0.0476046844432264
13034,3032.0,0.1244585291301539
13035,3033.0,0.218121908143086
13036,3034.0,0.0973203227390091
13037,3035.0,0.0790940299263537
13038,3036.0,0.1081998807980779
13039,3037.0,0.0464901676545938
13040,3038.0,0.1012338390532953
13041,3039.0,0.1519632841061385
13042,3040.0,0.0559074449654405
13043,3041.0,0.0531674896166383
13044,3042.0,0.1309206677422064
13045,3043.0,0.0780655262736866
13046,3044.0,0.1207289397494732
13047,3045.0,0.1251158859556914
13048,3046.0,0.0899281627689697
13049,3047.0,0.1594521495611262
13050,3048.0,0.1324991153206888
13051,3049.0,0.0853856386893251
13052,3050.0,0.1164661154773294
13053,3051.0,0.1562979851517303
13054,3052.0,0.1456310716535633
13055,3053.0,0.1320620652931028
13056,3054.0,0.0726892161182358
13057,3055.0,0.1084059986653423
13058,3056.0,0.1837170804275867
13059,3057.0,0.0808594818996842
13060,3058.0,0.1888859161814716
13061,3059.0,0.152180377950888
13062,3060.0,0.1093019881627591
13063,3061.0,0.1067298783616743
13064,3062.0,0.1222082910853768
13065,3063.0,0.0847516690975606
13066,3064.0,0.2616614066199363
13067,3065.0,0.1405054556627794
13068,3066.0,0.0833450501934976
13069,3067.0,0.1241176983661221
13070,3068.0,0.1077361396064784
13071,3069.0,0.0767894292102438
13072,3070.0,0.1328373747589796
13073,3071.0,0.1749982964111973
13074,3072.0,0.273481076394371
13075,3073.0,0.0840013478870262
13076,3074.0,0.0901631156730538
13077,3075.0,0.0281968322972969
13078,3076.0,0.0934255073602212
13079,3077.0,0.1245564431439568
13080,3078.0,0.0294101330212639
13081,3079.0,0.1192333039727707
13082,3080.0,0.1404981373527825
13083,3081.0,0.0701869855925185
13084,3082.0,0.0829938075150707
13085,3083.0,0.1189214954736849
13086,3084.0,0.1524984820103698
13087,3085.0,0.1115346341408019
13088,3086.0,0.0623319755421182
13089,3087.0,0.0912160824818069
13090,3088.0,0.1134126868802346
13091,3089.0,0.209588744623563
13092,3090.0,0.1555367714450005
13093,3091.0,0.0697739166935677
13094,3092.0,0.178877080971989
13095,3093.0,0.0706516920107544
13096,3094.0,0.1149467877948427
13097,3095.0,0.1442087583106378
13098,3096.0,0.0828319393571743
13099,3097.0,0.0825563203491803
13100,3098.0,0.0393557642289162
13101,3099.0,0.1297317715867885
13102,3100.0,0.1401450273345301
13103,3101.0,0.1669549915647766
13104,3102.0,0.1344354196061192
13105,3103.0,0.122056018497918
13106,3104.0,0.0930127078881955
13107,3105.0,0.0852317752566535
13108,3106.0,0.2091754867889527
13109,3107.0,0.1112066424575283
13110,3108.0,0.1050333675228302
13111,3109.0,0.0824398172961486
13112,3110.0,0.1370980161489276
13113,3111.0,0.0670221378049109
13114,3112.0,0.1569621225745001
13115,3113.0,0.2031753041312578
13116,3114.0,0.0451585849792366
13117,3115.0,0.2134535979556847
13118,3116.0,0.0912693590871665
13119,3117.0,0.0814986355512133
13120,3118.0,0.0754683701910112
13121,3119.0,0.2578562013825407
13122,3120.0,0.0506126702314052
13123,3121.0,0.0868267742045074
13124,3122.0,0.1111568174725917
13125,3123.0,0.1391107257236541
13126,3124.0,0.039650434130438
13127,3125.0,0.1895184724743727
13128,3126.0,0.1150677041512626
13129,3127.0,0.1513428677146446
13130,3128.0,0.0883117798409835
13131,3129.0,0.0677774651476417
13132,3130.0,0.1056124971137963
13133,3131.0,0.0936473157946071
13134,3132.0,0.1902966137649683
13135,3133.0,0.0416596773359946
13136,3134.0,0.10890090944838
13137,3135.0,0.2338040128646611
13138,3136.0,0.0823898639765967
13139,3137.0,0.2301478128653515
13140,3138.0,0.0480784691193516
13141,3139.0,0.0834273778809211
13142,3140.0,0.0564170334511136
13143,3141.0,0.0895295493826637
13144,3142.0,0.0592003795419239
13145,3143.0,0.0711418733193488
13146,3144.0,0.0883860451552344
13147,3145.0,0.0838368739621814
13148,3146.0,0.0830326495911629
13149,3147.0,0.0645549818864844
13150,3148.0,0.1147954603776287
13151,3149.0,0.0791956408511468
13152,3150.0,0.1172337230484198
13153,3151.0,0.0866830386149458
13154,3152.0,0.1386493401865357
13155,3153.0,0.0914709529129888
13156,3154.0,0.0864726135148498
13157,3155.0,0.1312593384135363
13158,3156.0,0.170218655509808
13159,3157.0,0.1233027934177966
13160,3158.0,0.0919704690460776
13161,3159.0,0.1339601972573841
13162,3160.0,0.1055659064985407
13163,3161.0,0.0756919150909303
13164,3162.0,0.1076861763744139
13165,3163.0,0.0790716959608808
13166,3164.0,0.0592764837312246
13167,3165.0,0.1374390506683088
13168,3166.0,0.1001879282261466
13169,3167.0,0.073561259172912
13170,3168.0,0.153543825960953
13171,3169.0,0.1499734378230501
13172,3170.0,0.1295581377904975
13173,3171.0,0.0293463309894544
13174,3172.0,0.0605979338853891
13175,3173.0,0.0633233732278041
13176,3174.0,0.0812731486808427
13177,3175.0,0.0968129130506671
13178,3176.0,0.1607937368483479
13179,3177.0,0.1519188611423323
13180,3178.0,0.0441983076247638
13181,3179.0,0.0787191623389112
13182,3180.0,0.0921474957136177
13183,3181.0,0.1006104625440719
13184,3182.0,0.0692613582829109
13185,3183.0,0.1178002902629949
13186,3184.0,0.1714611281390418
13187,3185.0,0.114867291949987
13188,3186.0,0.0833710295171273
13189,3187.0,0.1771820498866399
13190,3188.0,0.1146748881639813
13191,3189.0,0.0629095917783143
13192,3190.0,0.089375261804783
13193,3191.0,0.0896513893578323
13194,3192.0,0.1773188054356004
13195,3193.0,0.0693788434007388
13196,3194.0,0.0872236612126999
13197,3195.0,0.0445174363540871
13198,3196.0,0.0384215576384558
13199,3197.0,0.1582964299881611
13200,3198.0,0.03712009556112
13201,3199.0,0.0930877066226189
13202,3200.0,0.1429249532808067
13203,3201.0,0.0518250924806791
13204,3202.0,0.0642510567419716
13205,3203.0,0.1047284352070473
13206,3204.0,0.0695895425135628
13207,3205.0,0.0530086948281422
13208,3206.0,0.1292842351009668
13209,3207.0,0.0559001638936393
13210,3208.0,0.0611144471100943
13211,3209.0,0.1019764994532305
13212,3210.0,0.061302277818833
13213,3211.0,0.1971184712135606
13214,3212.0,0.0649733030138917
13215,3213.0,0.158879866421498
13216,3214.0,0.0822645265324518
13217,3215.0,0.0664171085563037
13218,3216.0,0.1563256077403879
13219,3217.0,0.1485445993619041
13220,3218.0,0.0601609383402752
13221,3219.0,0.0268081224020865
13222,3220.0,0.104582540542853
13223,3221.0,0.1030396731779741
13224,3222.0,0.0766950450981849
13225,3223.0,0.0783492535423534
13226,3224.0,0.1811198195966735
13227,3225.0,0.0502621307204552
13228,3226.0,0.0834489243520275
13229,3227.0,0.0818982052779154
13230,3228.0,0.1288744581034802
13231,3229.0,0.0795959574633969
13232,3230.0,0.086328855187268
13233,3231.0,0.1462534895722716
13234,3232.0,0.1508358083594077
13235,3233.0,0.1255933286835651
13236,3234.0,0.1984895999974637
13237,3235.0,0.0958104068046653
13238,3236.0,0.1122506007560423
13239,3237.0,0.0922927527468519
13240,3238.0,0.1968015572682382
13241,3239.0,0.0829728747556491
13242,3240.0,0.0891944680334959
13243,3241.0,0.0982646284501184
13244,3242.0,0.1090950506967621
13245,3243.0,0.114692451971084
13246,3244.0,0.1100806715372855
13247,3245.0,0.0629767532464141
13248,3246.0,0.1556451345709711
13249,3247.0,0.1071832068840966
13250,3248.0,0.0726490756032695
13251,3249.0,0.1033510693122957
13252,3250.0,0.1048484199428056
13253,3251.0,0.1005177380413378
13254,3252.0,0.153897927017571
13255,3253.0,0.0759505722083934
13256,3254.0,0.0446014519734062
13257,3255.0,0.0958126151493341
13258,3256.0,0.1615479104633914
13259,3257.0,0.0919424330583343
13260,3258.0,0.118659290869059
13261,3259.0,0.0912296382289723
13262,3260.0,0.0742445516835063
13263,3261.0,0.1196369292655284
13264,3262.0,0.0965991320694568
13265,3263.0,0.1525329248643671
13266,3264.0,0.1155627268848421
13267,3265.0,0.0533009557943192
13268,3266.0,0.1133655227244206
13269,3267.0,0.0778353720236584
13270,3268.0,0.0796509061215101
13271,3269.0,0.0501290654898689
13272,3270.0,0.1059961413626615
13273,3271.0,0.0761605457571213
13274,3272.0,0.100192844368819
13275,3273.0,0.0436059123011167
13276,3274.0,0.1364059153187023
13277,3275.0,0.0716186389361294
13278,3276.0,0.1007357268279938
13279,3277.0,0.0583325335457332
13280,3278.0,0.1157832394559024
13281,3279.0,0.1401454579889163
13282,3280.0,0.1344219099079103
13283,3281.0,0.0579974521432656
13284,3282.0,0.1030360708343462
13285,3283.0,0.1517061704027125
13286,3284.0,0.1629605725407622
13287,3285.0,0.0785459808677066
13288,3286.0,0.110286580732666
13289,3287.0,0.0807745800313412
13290,3288.0,0.0785471798153736
13291,3289.0,0.1841193503917872
13292,3290.0,0.161509808335271
13293,3291.0,0.0888278692477375
13294,3292.0,0.1727132740672539
13295,3293.0,0.1047067803081803
13296,3294.0,0.1591641483138977
13297,3295.0,0.1152131227561076
13298,3296.0,0.0647614728052233
13299,3297.0,0.112528556850373
13300,3298.0,0.1468814448346808
13301,3299.0,0.2391345767010425
13302,3300.0,0.1254878269992432
13303,3301.0,0.0874472503504281
13304,3302.0,0.0831678877477182
13305,3303.0,0.1284042171400419
13306,3304.0,0.0990968154113658
13307,3305.0,0.126853398867348
13308,3306.0,0.0609297037703089
13309,3307.0,0.0340537829091138
13310,3308.0,0.1417534871444175
13311,3309.0,0.1279463399405307
13312,3310.0,0.0532133311189924
13313,3311.0,0.147970487077037
13314,3312.0,0.10154302557686
13315,3313.0,0.0464479157193983
13316,3314.0,0.0921735338144078
13317,3315.0,0.063448440980277
13318,3316.0,0.1184627972280627
13319,3317.0,0.1020788864546093
13320,3318.0,0.0724268332471953
13321,3319.0,0.0903398599136932
13322,3320.0,0.0468145814684243
13323,3321.0,0.0811385792519088
13324,3322.0,0.1036820318175189
13325,3323.0,0.0774525101600725
13326,3324.0,0.1247533295803729
13327,3325.0,0.0362051794794971
13328,3326.0,0.1734987222169575
13329,3327.0,0.1135589905390396
13330,3328.0,0.1053027331201141
13331,3329.0,0.1692003647531497
13332,3330.0,0.1423640841691947
13333,3331.0,0.1001250157684172
13334,3332.0,0.1419303029216855
13335,3333.0,0.0555241014919544
13336,3334.0,0.0924345876547129
13337,3335.0,0.2378506170957592
13338,3336.0,0.1435434031666185
13339,3337.0,0.1212451110236466
13340,3338.0,0.174877849739326
13341,3339.0,0.0575921441702906
13342,3340.0,0.2057601207511777
13343,3341.0,0.0751713463048746
13344,3342.0,0.0824798403432696
13345,3343.0,0.1307140064264052
13346,3344.0,0.1688950400675058
13347,3345.0,0.1052299275006472
13348,3346.0,0.1067946275759918
13349,3347.0,0.1648024935476655
13350,3348.0,0.1389003311683771
13351,3349.0,0.1114806693915164
13352,3350.0,0.0600471681116201
13353,3351.0,0.1323992499867257
13354,3352.0,0.1085784281916189
13355,3353.0,0.0671859638151402
13356,3354.0,0.0739509072751285
13357,3355.0,0.090603456906551
13358,3356.0,0.1350549760246081
13359,3357.0,0.0739276764646425
13360,3358.0,0.1236791966001883
13361,3359.0,0.1868097460476583
13362,3360.0,0.1537358151693158
13363,3361.0,0.0904537295276301
13364,3362.0,0.1489450579702151
13365,3363.0,0.0429639094758256
13366,3364.0,0.0853123998667077
13367,3365.0,0.0567770470744127
13368,3366.0,0.0937948392103296
13369,3367.0,0.0669899632112251
13370,3368.0,0.0721142591688817
13371,3369.0,0.0560092279371093
13372,3370.0,0.1383486778020177
13373,3371.0,0.0911875435919809
13374,3372.0,0.1339055583525257
13375,3373.0,0.1054015272483047
13376,3374.0,0.0894593481216956
13377,3375.0,0.1425576447779406
13378,3376.0,0.0728854754001249
13379,3377.0,0.215343233587381
13380,3378.0,0.1396807872010847
13381,3379.0,0.0929629168431505
13382,3380.0,0.0292373629294149
13383,3381.0,0.0803290212990976
13384,3382.0,0.0828098369234249
13385,3383.0,0.1339310618571174
13386,3384.0,0.2143849582224305
13387,3385.0,0.0789269481621893
13388,3386.0,0.1399051383682475
13389,3387.0,0.1081364841303959
13390,3388.0,0.0951166262571168
13391,3389.0,0.1315874304821932
13392,3390.0,0.0768115611308539
13393,3391.0,0.1016688581322735
13394,3392.0,0.0377168641352615
13395,3393.0,0.0938152350978271
13396,3394.0,0.1088456754385146
13397,3395.0,0.0984710551312378
13398,3396.0,0.0724031812181865
13399,3397.0,0.127700600805775
13400,3398.0,0.0870077860521306
13401,3399.0,0.1613561690447457
13402,3400.0,0.0996024723493682
13403,3401.0,0.1828370621365492
13404,3402.0,0.084205142926436
13405,3403.0,0.1443043511835874
13406,3404.0,0.0814022089982797
13407,3405.0,0.0702478215844754
13408,3406.0,0.0818133828726357
13409,3407.0,0.0782329288817982
13410,3408.0,0.1923074992686354
13411,3409.0,0.1022734861605259
13412,3410.0,0.0775377057210506
13413,3411.0,0.1399680365637875
13414,3412.0,0.0958181301176599
13415,3413.0,0.1346257746089084
13416,3414.0,0.1030946792109633
13417,3415.0,0.145942422342384
13418,3416.0,0.0449642939603871
13419,3417.0,0.1502311820849642
13420,3418.0,0.0759895396636342
13421,3419.0,0.1510100786024635
13422,3420.0,0.0883658855246637
13423,3421.0,0.1133106187798993
13424,3422.0,0.1471197377829244
13425,3423.0,0.0880520160426792
13426,3424.0,0.0704429880016118
13427,3425.0,0.0995503061708912
13428,3426.0,0.1249134278568663
13429,3427.0,0.1136248012831904
13430,3428.0,0.1342641201841293
13431,3429.0,0.1008093392127253
13432,3430.0,0.0768897305255515
13433,3431.0,0.0826353487446715
13434,3432.0,0.1576378437934082
13435,3433.0,0.087221744417804
13436,3434.0,0.0713834511050372
13437,3435.0,0.1427414439799204
13438,3436.0,0.1115561396966623
13439,3437.0,0.0506606596084256
13440,3438.0,0.1240817231366909
13441,3439.0,0.1553251738119282
13442,3440.0,0.0896489530161818
13443,3441.0,0.1199275113901312
13444,3442.0,0.1056052914768372
13445,3443.0,0.064207190078226
13446,3444.0,0.05517752875816
13447,3445.0,0.123135723962956
13448,3446.0,0.1165833415212493
13449,3447.0,0.0612161418113573
13450,3448.0,0.1190314225961346
13451,3449.0,0.0683929044836296
13452,3450.0,0.0749929126331206
13453,3451.0,0.1536651903826487
13454,3452.0,0.1119859721221932
13455,3453.0,0.0977787030382035
13456,3454.0,0.0685302009128391
13457,3455.0,0.0466658899080721
13458,3456.0,0.0812900052836442
13459,3457.0,0.1549882362166596
13460,3458.0,0.1697850952625461
13461,3459.0,0.1279613578474392
13462,3460.0,0.0974558916377488
13463,3461.0,0.099493959452362
13464,3462.0,0.1014231516609432
13465,3463.0,0.1074160975608527
13466,3464.0,0.158304292986448
13467,3465.0,0.1645806965457754
13468,3466.0,0.1843964471917754
13469,3467.0,0.122803997987813
13470,3468.0,0.082906275061411
13471,3469.0,0.0325015785834337
13472,3470.0,0.0424977384317548
13473,3471.0,0.1045668787442192
13474,3472.0,0.1117392474834425
13475,3473.0,0.0824742889657799
13476,3474.0,0.1563785339918194
13477,3475.0,0.1756748608321085
13478,3476.0,0.1979239672717949
13479,3477.0,0.1099087187173075
13480,3478.0,0.0424822740652459
13481,3479.0,0.073029527813002
13482,3480.0,0.0973044635205046
13483,3481.0,0.2922377239290353
13484,3482.0,0.0665711423532529
13485,3483.0,0.0964044797231086
13486,3484.0,0.1706339937599227
13487,3485.0,0.1609086607715942
13488,3486.0,0.2148626718438036
13489,3487.0,0.0607626998002235
13490,3488.0,0.0640950398106851
13491,3489.0,0.203930015351704
13492,3490.0,0.0766648447596912
13493,3491.0,0.0820516224771682
13494,3492.0,0.0966091419124173
13495,3493.0,0.1570782696020709
13496,3494.0,0.1370744963878705
13497,3495.0,0.0355963108814361
13498,3496.0,0.1932564378443883
13499,3497.0,0.0325200811291721
13500,3498.0,0.1682545575135488
